0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5057727098464966,0.6095008254051208,-1.137864351272583,0.9993127584457397,0.5384377837181091,0.5253900289535522,-1.156708836555481,0.9989652037620544,0.5588425993919373,0.5246837139129639,-1.1569514274597168,0.99882972240448,0.5785218477249146,0.5237461924552917,-1.156991958618164,0.9988120198249817,0.48511481285095215,0.5262270569801331,-1.0903115272521973,0.9985472559928894,0.47184062004089355,0.5258963108062744,-1.0895178318023682,0.9982930421829224,0.4585016667842865,0.5294147729873657,-1.0897743701934814,0.9983840584754944,0.6079900860786438,0.536253809928894,-0.802608847618103,0.9989657998085022,0.45116108655929565,0.5355685353279114,-0.5575448274612427,0.9978532195091248,0.5328830480575562,0.684749186038971,-1.0146410465240479,0.9995406866073608,0.46450358629226685,0.6762983798980713,-0.925859808921814,0.999045193195343,0.81085205078125,0.8914634585380554,-0.5830957293510437,0.9946205615997314,0.36841434240341187,0.8654059171676636,-0.34427955746650696,0.9953728914260864,0.9049309492111206,1.3649741411209106,-0.9663484692573547,0.147053524851799,0.29607194662094116,1.3124366998672485,-0.9716163873672485,0.819827675819397,0.8617424964904785,1.4429681301116943,-1.573232889175415,0.2241954207420349,0.4158996641635895,0.8166452050209045,-1.963805913925171,0.9624234437942505,0.8729775547981262,1.4632378816604614,-1.7265961170196533,0.25003117322921753,0.4466492235660553,0.6470069289207458,-2.129793643951416,0.9267956018447876,0.8468815684318542,1.4106191396713257,-1.6814416646957397,0.3440608084201813,0.4376552999019623,0.6092360615730286,-2.0611000061035156,0.9432275891304016,0.8232563138008118,1.4097996950149536,-1.5770806074142456,0.35378730297088623,0.44304314255714417,0.6812745332717896,-1.9603595733642578,0.9330254793167114,0.7562140226364136,1.70094895362854,-0.15336792171001434,0.0009963937336578965,0.4405456483364105,1.7063015699386597,0.15815407037734985,0.0013705829624086618,0.7496222257614136,2.361968755722046,-0.016232173889875412,0.001186918350867927,0.4796872138977051,2.371520757675171,0.5084927678108215,0.0006864484748803079,0.7564818263053894,2.945626974105835,0.7636750936508179,0.00011676207213895395,0.5071749091148376,2.943938732147217,1.2559630870819092,7.317826202779543e-06,0.767778217792511,3.034168243408203,0.8064374923706055,6.594986916752532e-05,0.5067869424819946,3.027355670928955,1.3208587169647217,1.8020431525656022e-05,0.7111830711364746,3.1344034671783447,0.14116039872169495,3.9874004869489e-05,0.5375949740409851,3.1422836780548096,0.6420319080352783,5.242934639682062e-05
0.5095460414886475,0.5867652297019958,-1.1403857469558716,0.9993259906768799,0.5438464283943176,0.5246950387954712,-1.1435102224349976,0.9989723563194275,0.5637512803077698,0.5218928456306458,-1.143829584121704,0.998836100101471,0.5825715661048889,0.5193401575088501,-1.144111156463623,0.9988303780555725,0.4875638484954834,0.5199788212776184,-1.0886939764022827,0.9985670447349548,0.473111629486084,0.5190712809562683,-1.0878708362579346,0.998317301273346,0.46284809708595276,0.5201591849327087,-1.088104486465454,0.9984063506126404,0.6116122603416443,0.5350549817085266,-0.7537163496017456,0.9989641308784485,0.4552065432071686,0.5345299243927002,-0.5578535795211792,0.9978452324867249,0.5394719839096069,0.6804618835449219,-1.0111864805221558,0.9995478391647339,0.46481895446777344,0.6647326946258545,-0.9339240789413452,0.9990540146827698,0.8081782460212708,0.885660707950592,-0.5395414233207703,0.9947447776794434,0.3746137022972107,0.8653472065925598,-0.35976874828338623,0.9952419996261597,0.905426025390625,1.3368561267852783,-0.6625655293464661,0.15104123950004578,0.30074578523635864,1.3039873838424683,-1.0151773691177368,0.8133000135421753,0.9277386665344238,1.5526292324066162,-0.996198296546936,0.22807088494300842,0.41986900568008423,0.8163280487060547,-2.0080339908599854,0.962457537651062,0.9687365293502808,1.6411501169204712,-1.117034673690796,0.2545757293701172,0.4616827368736267,0.6461928486824036,-2.202061414718628,0.9265706539154053,0.9276831746101379,1.637840986251831,-1.1578058004379272,0.35112062096595764,0.4599878191947937,0.607606053352356,-2.1463160514831543,0.9427565932273865,0.8954464793205261,1.6090407371520996,-1.0301425457000732,0.3605279326438904,0.4564710259437561,0.6820363998413086,-2.011549472808838,0.9320144057273865,0.7533558011054993,1.679900884628296,-0.14393964409828186,0.000994988833554089,0.44060301780700684,1.6906379461288452,0.1485854536294937,0.0013603952247649431,0.7483803033828735,2.3405416011810303,-0.018974367529153824,0.001197144971229136,0.48137158155441284,2.3579556941986084,0.45817428827285767,0.0006823703297413886,0.7557802796363831,2.9201669692993164,0.7694812417030334,0.00013715495879296213,0.5076391100883484,2.933566093444824,1.2678916454315186,7.981216185726225e-06,0.7667866945266724,3.0020835399627686,0.8112117052078247,7.495158934034407e-05,0.5072318315505981,3.0142953395843506,1.3397018909454346,1.9995552065665834e-05,0.7112127542495728,3.109105348587036,0.14558972418308258,4.391012043925002e-05,0.5382393598556519,3.13008189201355,0.6439292430877686,5.7717010349733755e-05
0.5058956146240234,0.58162921667099,-1.1924299001693726,0.9993361234664917,0.5456846356391907,0.5159738063812256,-1.1644039154052734,0.9989691376686096,0.5652551054954529,0.5149414539337158,-1.1646416187286377,0.9988287687301636,0.5836358070373535,0.5142607092857361,-1.1648032665252686,0.9988309144973755,0.49063602089881897,0.5125385522842407,-1.1299642324447632,0.9985830783843994,0.47599974274635315,0.5122630000114441,-1.1292438507080078,0.9983376264572144,0.46457919478416443,0.5133596062660217,-1.129425048828125,0.9984255433082581,0.6115114092826843,0.535284698009491,-0.7686673998832703,0.9989438652992249,0.45585697889328003,0.5314721465110779,-0.6014924645423889,0.9978330731391907,0.5391489267349243,0.6698790192604065,-1.0460070371627808,0.9995484352111816,0.46826428174972534,0.6576830744743347,-0.9915884137153625,0.9990566372871399,0.8040542602539062,0.8798471689224243,-0.550451397895813,0.9947717785835266,0.3762023150920868,0.865180253982544,-0.4289667010307312,0.9950757622718811,0.9128595590591431,1.3162977695465088,-0.6758450269699097,0.15370121598243713,0.3015802502632141,1.2988508939743042,-1.090034008026123,0.8128034472465515,0.9593905210494995,1.5789326429367065,-1.0138485431671143,0.239113911986351,0.42568239569664,0.8107346296310425,-2.0937304496765137,0.9644007086753845,1.007909893989563,1.6799241304397583,-1.1226344108581543,0.2656717300415039,0.4629534184932709,0.6396800875663757,-2.295048236846924,0.9297919273376465,0.9607833027839661,1.6797994375228882,-1.184557557106018,0.36509597301483154,0.4634130895137787,0.6063125133514404,-2.243992805480957,0.9451534748077393,0.9258488416671753,1.648741364479065,-1.0390855073928833,0.3753955066204071,0.4602738916873932,0.6814409494400024,-2.1010799407958984,0.934549868106842,0.7535470724105835,1.6715271472930908,-0.1421104222536087,0.0009877951815724373,0.4435747265815735,1.6858551502227783,0.14652889966964722,0.0013449087273329496,0.7491653561592102,2.334155559539795,-0.04314736649394035,0.0012074267724528909,0.48796337842941284,2.3564670085906982,0.49399685859680176,0.0006751441396772861,0.7574237585067749,2.9176089763641357,0.7405046224594116,0.00014996530080679804,0.5148876309394836,2.933549642562866,1.3131195306777954,8.208480721805245e-06,0.7687857151031494,3.00028133392334,0.7804142236709595,8.189109939849004e-05,0.5153535604476929,3.0142979621887207,1.3861035108566284,2.077421777357813e-05,0.7134096622467041,3.1068966388702393,0.1179395467042923,4.597753286361694e-05,0.5433255434036255,3.1302075386047363,0.698035717010498,6.008798300172202e-05
0.5077004432678223,0.578044056892395,-0.9956782460212708,0.9993664026260376,0.5464792847633362,0.500178873538971,-0.9653416872024536,0.9990026354789734,0.5655400156974792,0.501318097114563,-0.9654003977775574,0.9988696575164795,0.5842204689979553,0.5038098692893982,-0.9655570983886719,0.9988763332366943,0.49090346693992615,0.5023571848869324,-0.9269163012504578,0.9986372590065002,0.47620707750320435,0.5052616596221924,-0.9259364008903503,0.9983997941017151,0.4649183750152588,0.5082060694694519,-0.9259559512138367,0.9984830021858215,0.6129090189933777,0.5340076684951782,-0.6342019438743591,0.9989804625511169,0.4561083912849426,0.5295266509056091,-0.4237361550331116,0.9978859424591064,0.5402421951293945,0.6664313077926636,-0.8691557049751282,0.9995663166046143,0.4698697030544281,0.6538971066474915,-0.8085306882858276,0.9990900158882141,0.8042258024215698,0.880301296710968,-0.470095694065094,0.9949485659599304,0.3779062032699585,0.8641688823699951,-0.3046167492866516,0.9952103495597839,0.9160802960395813,1.3184901475906372,-0.5889502763748169,0.1577639877796173,0.2997312843799591,1.3038508892059326,-0.9499403834342957,0.8025967478752136,0.9515129327774048,1.632944941520691,-0.8654452562332153,0.24228349328041077,0.41884127259254456,0.8106501698493958,-1.9559587240219116,0.9653066396713257,0.9943257570266724,1.7438462972640991,-0.9782527685165405,0.27015921473503113,0.4475027620792389,0.6406804323196411,-2.156240940093994,0.9318966269493103,0.9544848203659058,1.7356369495391846,-1.00033700466156,0.3716808259487152,0.4498569965362549,0.6081759333610535,-2.1003148555755615,0.9465633630752563,0.9210975766181946,1.6999949216842651,-0.8896685838699341,0.3832954168319702,0.45164671540260315,0.6840289831161499,-1.965709924697876,0.9361273050308228,0.7518380284309387,1.6731098890304565,-0.13871216773986816,0.0009969886159524322,0.4428200125694275,1.6853690147399902,0.143087238073349,0.0013515768805518746,0.7483653426170349,2.335310459136963,0.007552294991910458,0.0011667547514662147,0.4872610569000244,2.3560779094696045,0.536566972732544,0.0006515745189972222,0.7576233744621277,2.9180119037628174,0.8215646743774414,0.00015596632147207856,0.5136546492576599,2.933771848678589,1.3860018253326416,8.139069905155338e-06,0.7690236568450928,3.0003154277801514,0.8662476539611816,8.661968604428694e-05,0.5139980912208557,3.014671802520752,1.4640713930130005,2.0790785129065625e-05,0.7141245603561401,3.1074182987213135,0.23281045258045197,4.7276393161155283e-05,0.5429688692092896,3.131145715713501,0.7969937920570374,5.97681209910661e-05
0.5020447969436646,0.6285995244979858,-0.8866963386535645,0.9992852807044983,0.537155032157898,0.5343855023384094,-0.8958637118339539,0.9988399744033813,0.5566043853759766,0.5293180346488953,-0.895743727684021,0.9986492991447449,0.5752403736114502,0.5280173420906067,-0.8959444165229797,0.9986974000930786,0.48644113540649414,0.5403451919555664,-0.8352788090705872,0.998435914516449,0.47429537773132324,0.5400953888893127,-0.8344224691390991,0.998121976852417,0.46451306343078613,0.5387727618217468,-0.8345098495483398,0.9982796311378479,0.6069155931472778,0.5522810816764832,-0.6568435430526733,0.9988352656364441,0.47010812163352966,0.541437566280365,-0.37999939918518066,0.9976313710212708,0.5212257504463196,0.702725350856781,-0.7996143698692322,0.9995288252830505,0.46267467737197876,0.6956458687782288,-0.7090128064155579,0.9990151524543762,0.808526873588562,0.8889878988265991,-0.47486528754234314,0.9950990676879883,0.3847666084766388,0.8647832870483398,-0.2488028109073639,0.9953909516334534,0.9492914080619812,1.3331393003463745,-0.5884464979171753,0.1688152253627777,0.2981016933917999,1.3052637577056885,-0.8594958186149597,0.802453875541687,0.9586143493652344,1.6634308099746704,-0.8089295625686646,0.2433536797761917,0.41264668107032776,0.7929823398590088,-1.843682885169983,0.966237485408783,0.9957777857780457,1.7718911170959473,-0.9172952771186829,0.2698356509208679,0.4415135979652405,0.6111186146736145,-2.0390701293945312,0.9333386421203613,0.9483944177627563,1.760317325592041,-0.9244802594184875,0.3721492290496826,0.4459170699119568,0.5870075225830078,-1.9751631021499634,0.9474129676818848,0.9171825647354126,1.7258762121200562,-0.827055811882019,0.3834502696990967,0.4501167833805084,0.6544129848480225,-1.8530609607696533,0.9367422461509705,0.7531829476356506,1.6845804452896118,-0.14696882665157318,0.0009716969798319042,0.44497624039649963,1.6896008253097534,0.15189588069915771,0.0013203308917582035,0.7453003525733948,2.345259666442871,-0.029059017077088356,0.0011377515038475394,0.48620671033859253,2.3577322959899902,0.5577496886253357,0.0006299827946349978,0.7505015134811401,2.9359400272369385,0.78733229637146,0.0001504496904090047,0.505579948425293,2.9447875022888184,1.4046299457550049,7.808203008607961e-06,0.7602877616882324,3.020259380340576,0.8347212076187134,8.331545541295782e-05,0.5043111443519592,3.0279533863067627,1.482229471206665,1.9990453438367695e-05,0.7068697214126587,3.122779130935669,0.2189265936613083,4.682586950366385e-05,0.5312539339065552,3.14941143989563,0.8260359764099121,5.6850549299269915e-05
0.5053690075874329,0.615615725517273,-1.10546875,0.9993314146995544,0.539436399936676,0.5318917036056519,-1.0825538635253906,0.9989083409309387,0.5591365694999695,0.5268427729606628,-1.082365870475769,0.9987243413925171,0.577576756477356,0.5249295830726624,-1.0823649168014526,0.998770534992218,0.4874778389930725,0.5357370972633362,-1.0467870235443115,0.998537003993988,0.4756081700325012,0.5360174775123596,-1.0458457469940186,0.9982433319091797,0.4653472304344177,0.5353047847747803,-1.0458693504333496,0.9983930587768555,0.6085581183433533,0.5508405566215515,-0.7373982667922974,0.998890221118927,0.4601667821407318,0.5392904281616211,-0.546852171421051,0.9977735877037048,0.5286641716957092,0.6947882175445557,-0.9695577621459961,0.999553918838501,0.46837177872657776,0.681785523891449,-0.9136418104171753,0.9990726113319397,0.8060281872749329,0.8878840208053589,-0.4981071352958679,0.9953246116638184,0.37726929783821106,0.8647853136062622,-0.37745705246925354,0.9956529140472412,0.9375061988830566,1.332955241203308,-0.5831025242805481,0.1673164814710617,0.29073041677474976,1.303029179573059,-0.9950706362724304,0.8050844073295593,0.9550110697746277,1.6554560661315918,-0.8516312837600708,0.24654759466648102,0.39044761657714844,0.7882339358329773,-1.9922959804534912,0.9677969217300415,0.9904360771179199,1.759777545928955,-0.9521690607070923,0.2732575535774231,0.4315653443336487,0.5928230881690979,-2.191786766052246,0.935960054397583,0.9430772662162781,1.7428784370422363,-0.9749944806098938,0.3775755763053894,0.43854284286499023,0.5720852017402649,-2.131509304046631,0.9494600296020508,0.9127421379089355,1.7096266746520996,-0.8776968717575073,0.3884650766849518,0.4402950406074524,0.6473996639251709,-2.0011062622070312,0.938900887966156,0.7531396150588989,1.6830462217330933,-0.1419346034526825,0.0009447569027543068,0.4448951184749603,1.6895995140075684,0.14673390984535217,0.0012937600258737803,0.7458502054214478,2.34244704246521,-0.013645095750689507,0.0011095847003161907,0.4858294427394867,2.3577373027801514,0.4893113672733307,0.0006121940677985549,0.7526872158050537,2.929116725921631,0.8020427823066711,0.00014663083129562438,0.5060706734657288,2.9444239139556885,1.2663424015045166,7.555079264420783e-06,0.7624009251594543,3.0115647315979004,0.8475116491317749,8.064038411248475e-05,0.5050473213195801,3.0271382331848145,1.3347786664962769,1.9333276213728823e-05,0.7112451195716858,3.118748903274536,0.21487410366535187,4.6116532757878304e-05,0.5329316258430481,3.148327112197876,0.658850908279419,5.58262545382604e-05
0.5211648344993591,0.5738484859466553,-1.0395303964614868,0.9993892312049866,0.5526583790779114,0.5068398714065552,-0.9879191517829895,0.9990012645721436,0.5705140233039856,0.5054999589920044,-0.9877616167068481,0.9988298416137695,0.5871089696884155,0.5061370134353638,-0.9877719879150391,0.998872697353363,0.5012367963790894,0.504971981048584,-0.9692972302436829,0.9986667633056641,0.4862751066684723,0.5047658085823059,-0.9683727025985718,0.9984000325202942,0.47269707918167114,0.5050082206726074,-0.9683845639228821,0.9985381364822388,0.6189708113670349,0.537771999835968,-0.5839951634407043,0.99897700548172,0.460583359003067,0.5268834233283997,-0.47403162717819214,0.9979760050773621,0.550845205783844,0.6520227789878845,-0.8901432752609253,0.999590277671814,0.48432421684265137,0.636841356754303,-0.8577426075935364,0.9991543292999268,0.8039706945419312,0.8878322839736938,-0.34653496742248535,0.9955865740776062,0.36444568634033203,0.8651286959648132,-0.36301204562187195,0.9959965348243713,0.9338279962539673,1.3227938413619995,-0.3875284790992737,0.16866177320480347,0.2549658417701721,1.2842466831207275,-0.9980133175849915,0.8130256533622742,0.9514937400817871,1.6507270336151123,-0.6518812775611877,0.24475035071372986,0.35339608788490295,0.786953866481781,-1.992898941040039,0.9695607423782349,0.9865109324455261,1.750945806503296,-0.744023323059082,0.2733006179332733,0.3703553378582001,0.5914045572280884,-2.197511672973633,0.9391655921936035,0.9402793645858765,1.7333133220672607,-0.7724291086196899,0.3789297938346863,0.4080548882484436,0.5651280283927917,-2.133195638656616,0.9519386887550354,0.9102389216423035,1.7008200883865356,-0.6826766729354858,0.38912051916122437,0.4178032875061035,0.6448276042938232,-2.0025436878204346,0.9416835308074951,0.7450283169746399,1.6793748140335083,-0.10977587848901749,0.0009192661382257938,0.4344307482242584,1.6858400106430054,0.1145305410027504,0.001261357101611793,0.7384094595909119,2.3384270668029785,0.025923674926161766,0.001056732959114015,0.47266730666160583,2.352367639541626,0.4280463755130768,0.0005812170566059649,0.7470532059669495,2.920494556427002,0.8282316327095032,0.00014211588131729513,0.4943680763244629,2.933511257171631,1.2385817766189575,7.2672955866437405e-06,0.7552362680435181,3.001142740249634,0.8710348010063171,7.728445052634925e-05,0.4924679398536682,3.0119757652282715,1.3142366409301758,1.8445854948367923e-05,0.7102798223495483,3.1070985794067383,0.23573088645935059,4.564507253235206e-05,0.527288556098938,3.1339521408081055,0.6053785085678101,5.409366713138297e-05
0.543940007686615,0.5351801514625549,-0.8798898458480835,0.9994425177574158,0.5720596313476562,0.47740158438682556,-0.819039523601532,0.9990870952606201,0.58793044090271,0.4787384867668152,-0.8189085721969604,0.9989284873008728,0.6031206250190735,0.48167234659194946,-0.8187993168830872,0.9989683628082275,0.520236074924469,0.47450944781303406,-0.8048795461654663,0.9987857937812805,0.5026469230651855,0.4753754734992981,-0.8039721250534058,0.9985443949699402,0.48607388138771057,0.47707653045654297,-0.803959846496582,0.9986721277236938,0.6333502531051636,0.5203307271003723,-0.43805235624313354,0.9990561604499817,0.46539726853370667,0.511519730091095,-0.35136207938194275,0.9981598258018494,0.579267680644989,0.6156499981880188,-0.745211124420166,0.9996210932731628,0.5052688121795654,0.6069420576095581,-0.7206412553787231,0.9992266893386841,0.8052430152893066,0.8883079290390015,-0.2563853859901428,0.9957249760627747,0.364563912153244,0.8661367893218994,-0.27337977290153503,0.996236264705658,0.9286580085754395,1.321725606918335,-0.3334960341453552,0.16568677127361298,0.2416655719280243,1.2804464101791382,-0.8588576316833496,0.8154844045639038,0.94096839427948,1.6469454765319824,-0.604649543762207,0.2401169240474701,0.32273322343826294,0.7911206483840942,-1.7945730686187744,0.9701797366142273,0.973444938659668,1.7462027072906494,-0.6953824162483215,0.27398681640625,0.3065592646598816,0.6053779721260071,-1.9902547597885132,0.9412161707878113,0.9209250211715698,1.7281239032745361,-0.7186505198478699,0.3812410533428192,0.3583672046661377,0.5863335728645325,-1.9294357299804688,0.9537288546562195,0.8929680585861206,1.6958906650543213,-0.6341897249221802,0.3905790150165558,0.3876475393772125,0.6630512475967407,-1.8030656576156616,0.9436490535736084,0.7416722774505615,1.673330307006836,-0.09065938740968704,0.0008576487889513373,0.4338673949241638,1.6776918172836304,0.09544319659471512,0.0011735226726159453,0.7336333990097046,2.3306591510772705,-0.049068383872509,0.0009915897389873862,0.46641770005226135,2.3393523693084717,0.17329548299312592,0.0005483711138367653,0.7424522638320923,2.9126346111297607,0.6207984089851379,0.00013519238564185798,0.48807820677757263,2.9115610122680664,0.6846601366996765,6.887968993396498e-06,0.7511945962905884,2.992642402648926,0.6489478945732117,7.26805956219323e-05,0.4855099618434906,2.9860241413116455,0.7256798148155212,1.7397022020304576e-05,0.7069079875946045,3.0906436443328857,0.04206454008817673,4.402740887599066e-05,0.5208851099014282,3.103558301925659,0.06286994367837906,5.1316175813553855e-05
0.5442734360694885,0.5368055105209351,-0.9516588449478149,0.9994872212409973,0.5778478384017944,0.4737437069416046,-0.9001904726028442,0.9991583228111267,0.5934559106826782,0.4753071069717407,-0.9000838398933411,0.9990087151527405,0.6084296703338623,0.4783221185207367,-0.8999941945075989,0.9990460276603699,0.5249871015548706,0.47171175479888916,-0.8774288892745972,0.9988864064216614,0.5065783858299255,0.4730231463909149,-0.8765707015991211,0.9986658692359924,0.4893217086791992,0.4753475785255432,-0.8766089677810669,0.9987860321998596,0.6393870115280151,0.5172424912452698,-0.5253568887710571,0.9991204738616943,0.4680425524711609,0.5106251835823059,-0.3964889645576477,0.998316764831543,0.5806027054786682,0.6143933534622192,-0.815478503704071,0.9996485710144043,0.5045492053031921,0.6093230843544006,-0.7792106866836548,0.9992903470993042,0.8110404014587402,0.8925111889839172,-0.32532650232315063,0.9958686232566833,0.3654966652393341,0.8661015033721924,-0.28253939747810364,0.996481716632843,0.9277530908584595,1.3390982151031494,-0.39742904901504517,0.16379885375499725,0.22185197472572327,1.2750842571258545,-0.8748403787612915,0.8246963024139404,0.9407755732536316,1.6567955017089844,-0.6725491881370544,0.2368888109922409,0.30408722162246704,0.7862539887428284,-1.8332983255386353,0.971167266368866,0.9734309911727905,1.755136251449585,-0.7635559439659119,0.2730969488620758,0.2859315872192383,0.5885411500930786,-2.027449131011963,0.9429760575294495,0.9214927554130554,1.735461711883545,-0.7861352562904358,0.3815755844116211,0.33522656559944153,0.5781058073043823,-1.9605470895767212,0.9551879167556763,0.8933142423629761,1.703416347503662,-0.7012180089950562,0.38990387320518494,0.36508670449256897,0.6613847613334656,-1.839512586593628,0.945223867893219,0.7426964044570923,1.6786562204360962,-0.09367424249649048,0.0008068029419519007,0.4350159764289856,1.6818363666534424,0.09841739386320114,0.001105342642404139,0.7337560653686523,2.3368210792541504,-0.08799467980861664,0.0009464264148846269,0.4667920470237732,2.3460006713867188,0.20634333789348602,0.000524737115483731,0.7426274418830872,2.91986083984375,0.6017704606056213,0.0001294865651289001,0.4885595738887787,2.9178316593170166,0.7703484892845154,6.541462880704785e-06,0.7518061399459839,2.99821400642395,0.6319788694381714,6.906479393364862e-05,0.4861218333244324,2.989623546600342,0.8165651559829712,1.6597223293501884e-05,0.7064371705055237,3.0995535850524902,0.0027303905226290226,4.2218234739266336e-05,0.5213977098464966,3.1121742725372314,0.13389885425567627,4.877447645412758e-05
0.5471804738044739,0.5313405394554138,-0.9008668661117554,0.9995324611663818,0.5845633745193481,0.4669671952724457,-0.8533788919448853,0.9992318153381348,0.599965512752533,0.4691859781742096,-0.8532312512397766,0.9990942478179932,0.6147357821464539,0.47281894087791443,-0.8532075881958008,0.9991285800933838,0.5285416841506958,0.4658125340938568,-0.8323969841003418,0.9989859461784363,0.5083960890769958,0.46808892488479614,-0.8315227627754211,0.9987850189208984,0.49008792638778687,0.4713512361049652,-0.8314921259880066,0.9988951683044434,0.64816814661026,0.5144075751304626,-0.49702778458595276,0.9991949796676636,0.4731096625328064,0.5061113238334656,-0.3773232698440552,0.9984689354896545,0.5861459970474243,0.6072405576705933,-0.7709366083145142,0.9996777176856995,0.5042123794555664,0.6052521467208862,-0.7368404269218445,0.9993531107902527,0.8128193616867065,0.8935644626617432,-0.3315965235233307,0.9961159825325012,0.36605197191238403,0.8652513027191162,-0.25533902645111084,0.9967032670974731,0.9277092814445496,1.3396424055099487,-0.4260496497154236,0.1710423231124878,0.22064130008220673,1.2566462755203247,-0.8228906393051147,0.8253021836280823,0.9492804408073425,1.6540502309799194,-0.7126544117927551,0.24008889496326447,0.28115278482437134,0.7995627522468567,-1.7822469472885132,0.9704989790916443,0.9866670370101929,1.752804160118103,-0.8127768635749817,0.27894967794418335,0.2605985701084137,0.6343580484390259,-1.971567153930664,0.9426314234733582,0.9346047639846802,1.7332597970962524,-0.8402920961380005,0.3897828459739685,0.3053478002548218,0.5795939564704895,-1.9260038137435913,0.9550313353538513,0.9052137136459351,1.7009516954421997,-0.7438741326332092,0.3986010253429413,0.33435866236686707,0.6633478403091431,-1.797798752784729,0.9453948736190796,0.743340015411377,1.6788616180419922,-0.09206530451774597,0.0008128379704430699,0.4358461797237396,1.6810929775238037,0.09695704281330109,0.00110217637848109,0.7340348362922668,2.3370440006256104,-0.05350378155708313,0.0009120575268752873,0.46418628096580505,2.3454062938690186,0.25889918208122253,0.0005024442216381431,0.7404487133026123,2.919888973236084,0.6495609879493713,0.00012375993537716568,0.48036423325538635,2.9158997535705566,0.8829046487808228,6.2549192989536095e-06,0.7499260306358337,2.9986166954040527,0.6857556104660034,6.550191028509289e-05,0.4773923456668854,2.9889121055603027,0.9350129961967468,1.5745690689072944e-05,0.7001311182975769,3.1001925468444824,0.0349770225584507,4.049367271363735e-05,0.5108264684677124,3.1130127906799316,0.2693236470222473,4.577585787046701e-05
0.550216794013977,0.5270705223083496,-0.7782140970230103,0.9995720386505127,0.5892524123191833,0.4611479640007019,-0.7221933603286743,0.9992956519126892,0.6045196652412415,0.46413755416870117,-0.7221218943595886,0.9991675019264221,0.6192132234573364,0.4686620533466339,-0.7221301794052124,0.999201774597168,0.5337127447128296,0.4593730568885803,-0.7069501280784607,0.9990726113319397,0.5127769708633423,0.46169009804725647,-0.7061523795127869,0.9988877773284912,0.49322620034217834,0.4651128351688385,-0.7063356637954712,0.9989917874336243,0.6526416540145874,0.5131322145462036,-0.3725661635398865,0.9992598295211792,0.47825756669044495,0.5000258684158325,-0.28078213334083557,0.9986019134521484,0.5890467166900635,0.6048904061317444,-0.6539174914360046,0.999701201915741,0.5048502683639526,0.6044707894325256,-0.6287826299667358,0.9994059205055237,0.8145230412483215,0.898218035697937,-0.21825483441352844,0.9962953925132751,0.365908682346344,0.865222692489624,-0.1941790133714676,0.9968494772911072,0.9343683123588562,1.3519306182861328,-0.283306360244751,0.17626236379146576,0.20310500264167786,1.25568425655365,-0.7916879653930664,0.8258700370788574,0.9582487940788269,1.6677660942077637,-0.5293682813644409,0.2393495738506317,0.2601357698440552,0.8030340671539307,-1.768573522567749,0.9687538146972656,0.9966538548469543,1.7749404907226562,-0.6104095578193665,0.2790733873844147,0.22336378693580627,0.6313697099685669,-1.9635270833969116,0.9407241344451904,0.9418746829032898,1.7513445615768433,-0.6441593766212463,0.3911418914794922,0.2731744050979614,0.572126030921936,-1.9103918075561523,0.9536734819412231,0.9118191003799438,1.717278003692627,-0.5616053342819214,0.3999026119709015,0.31611958146095276,0.6629384756088257,-1.7840627431869507,0.9439136385917664,0.7416273951530457,1.7008894681930542,-0.07436750829219818,0.0008011123281903565,0.42601555585861206,1.696197509765625,0.07968384772539139,0.001077956985682249,0.7319977283477783,2.35949969291687,-0.09361929446458817,0.0008902524714358151,0.450688898563385,2.3644211292266846,0.1586885303258896,0.0004956708289682865,0.7347972989082336,2.94443416595459,0.5295071601867676,0.00011582194565562531,0.4603749215602875,2.9369471073150635,0.6377504467964172,6.0897241382917855e-06,0.7435203790664673,3.0270135402679443,0.5538094639778137,6.109104288043454e-05,0.4556120038032532,3.0128133296966553,0.674386739730835,1.494022762926761e-05,0.6954923868179321,3.1273601055145264,-0.046607084572315216,3.8880381907802075e-05,0.495586633682251,3.141313076019287,0.032954394817352295,4.357411671662703e-05
